subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2081707e+12,1.0805035e+10,2.964322e+11,5.6689357e+13,525.3295,352.5647,0.007256009,0.01327617,5.356297,63767.11,136.326,457.20236,663.6641,4883.834,17335.271,17451.582,-57.159615,8.875537,94.69836
1,0,0,0,3.042148e+09,7.7848315e+09,1.8399586e+11,4.679892e+12,413.0374,258.42377,0.0,0.017681131,0.3955227,629.6192,18.338802,59.494377,71.1647,5416.723,17370.186,17420.14,123.004654,563.696,199.88402
2,0,0,0,3.199783e+07,5.5967534e+09,1.3976799e+11,4.3478504e+12,387.70428,242.82277,0.0,0.016741348,0.0,3802.5308,14.525874,62.4434,69.6019,5035.0054,16875.527,17132.041,-24.833181,904.71484,557.2981
3,0,0,0,1.9681466e+09,6.8403103e+09,9.818445e+10,1.0200149e+12,264.28122,169.66006,0.0,0.019415248,0.032256413,467.92694,12.919762,32.48614,42.4397,4997.2246,17119.61,17415.791,8.48263,-3.9762366,59.76002
4,0,0,0,0.0,3.024991e+07,5.5478825e+10,5.2556946e+11,245.79907,127.81046,0.0,0.024728024,0.0,441.59555,4.8597417,20.680826,6.564102,4715.3423,17231.482,17259.914,195.02893,-412.58408,57.583763
5,0,0,0,0.0,0.0,4.7464014e+10,7.3086206e+11,223.23001,114.21528,0.0,0.020717198,0.0,1433.7596,7.031251,34.007595,14.3036995,4532.5713,17716.129,18382.297,-281.32077,252.36241,74.6163
6,0,0,0,5.41638e+08,501201.56,4.822768e+10,3.254445e+11,196.18774,112.052734,0.017145356,0.01902652,0.0,142.08125,7.1717587,18.226162,18.509052,5123.6455,17204.098,17460.604,29.490479,105.65086,131.16306
7,0,0,0,0.0,9.397823e+06,2.582479e+10,1.8469937e+11,170.04732,81.233406,0.0,0.022158789,0.0,440.82507,6.241449,14.52087,6.7983227,4888.9307,17895.803,17170.613,27.146252,14.281447,-244.73746
8,0,0,0,2.8986668e+09,1.431736e+08,1.4879114e+10,1.22681385e+11,135.58536,71.94126,0.028143968,0.02081283,0.0452909,347.10352,6.3905816,15.06544,8.695186,5241.2793,17077.498,17548.66,-53.821472,661.0061,-430.26654
9,0,0,0,0.0,2.7726502e+08,9.354555e+09,2.4096799e+11,141.85054,75.353546,0.0,0.01404161,0.0,154.45174,6.692589,27.442135,14.700537,5113.2896,17869.277,17142.236,-472.96527,-551.8109,-151.19586
10,0,0,0,1.5911563e+10,7.8588696e+07,9.120829e+09,2.1025818e+11,136.19684,72.89151,0.020243732,0.013760382,0.47632182,1122.7985,10.031092,25.70872,17.318113,5641.5835,17941.826,17532.86,-1.4161826,-402.40054,708.82623
11,0,0,0,4.8667674e+09,0.0,1.1303962e+10,1.5047131e+11,135.12323,67.923965,0.031738643,0.016192006,0.32327762,380.57288,7.618175,18.27827,14.893947,4420.768,17471.719,18079.469,0.2671108,66.74641,233.80867
12,0,0,0,0.0,0.0,1.3047181e+10,6.1331436e+10,132.46518,61.185593,0.0,0.02190279,0.0,127.768,5.719629,7.542236,7.372413,4776.1284,17568.826,17490.53,-311.93304,-184.69093,-352.1032
13,0,0,0,0.0,0.0,1.0392723e+10,1.7168132e+11,124.49498,61.507057,0.0,0.01374808,0.0,193.22742,8.896638,28.536875,11.2087345,4784.3687,17424.105,18270.617,-459.21317,-175.3668,423.99124
14,0,0,0,0.0,0.0,1.0926633e+10,4.7891268e+10,129.55247,58.60421,0.0,0.018887443,0.0,45.570026,5.1912746,6.21984,7.760973,5186.631,17351.814,17452.574,52.650566,421.40002,18.362928
