subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.8901835e+12,2.733204e+10,4.5727062e+11,1.1287412e+14,707.7813,411.25577,0.011419175,0.018607153,6.294652,37572.492,75.32475,485.23294,515.0901,17673.969,10029.099,17765.21,12.485375,-41.77029,-31.680405
1,0,0,0,0.0,6.0538394e+09,7.673502e+10,2.4351364e+12,368.94653,222.54231,0.0,0.018755306,0.0,2464.55,8.275053,38.53474,38.747147,17677.703,10472.175,17717.225,-118.514854,-627.5133,64.75849
2,0,0,0,0.0,9.2822925e+08,2.2933436e+10,8.0004684e+11,197.07903,105.66272,0.0,0.023954531,0.0,411.88776,4.996543,48.127567,22.076504,16720.488,9866.648,17402.748,255.17679,685.00256,-218.83118
3,0,0,0,3.9256132e+07,0.0,1.7658218e+10,5.4175515e+11,175.27821,93.50013,0.0,0.02172134,0.0,1438.577,5.8368173,42.695854,19.920694,17862.332,11417.627,18130.973,426.48566,-627.15015,165.17886
4,0,0,0,0.0,0.0,2.2135962e+10,1.688201e+11,187.96666,91.017,0.0,0.02560001,0.0,130.0138,4.090676,10.483431,6.810508,17361.836,10080.131,17615.104,-5.722423,572.3098,-347.95837
5,0,0,0,5.0397016e+07,0.0,9.252107e+09,9.4074674e+11,201.32155,111.19924,0.0,0.015494502,0.0,919.79865,4.365418,50.99123,38.676132,17166.781,8686.098,18246.014,-392.31488,480.56293,-361.4378
6,0,0,0,0.0,0.0,1.5891424e+10,2.6348593e+11,168.54422,83.11486,0.0,0.018334497,0.0,425.9265,6.089632,21.079378,10.389578,18368.164,10757.956,17716.746,164.91452,35.17548,124.94273
7,0,0,0,0.0,0.0,1.2905146e+10,2.9935534e+11,156.76718,79.75585,0.0,0.020216694,0.0,620.09784,5.4438505,31.284542,10.287373,17736.012,8779.877,18049.672,-357.32333,671.0112,-294.60156
8,0,0,0,0.0,0.0,1.2068216e+10,3.273351e+11,166.14105,86.6955,0.0,0.016213188,0.0,801.7263,5.8600764,26.148252,20.950619,17135.283,9628.566,17124.625,270.4979,-72.75477,118.78434
9,0,0,0,0.0,0.0,1.4152107e+10,1.07000046e+11,157.31415,76.07924,0.0,0.020593047,0.0,107.197815,4.486711,9.418938,8.633229,17638.955,9724.607,17663.82,-120.25113,-342.58063,12.583348
10,0,0,0,0.0,0.0,1.4344845e+10,7.822006e+10,153.22626,80.16539,0.0,0.022847947,0.0,143.12883,4.9909735,7.2210145,7.3426905,17607.682,9888.114,17738.562,-824.93036,-182.99509,456.459
11,0,0,0,0.0,0.0,1.2796441e+10,8.2185314e+10,156.89018,71.38233,0.0,0.023193115,0.0,162.86731,4.839836,7.2622643,7.6332407,17783.924,9620.188,17673.422,-12.0425005,288.33282,518.3774
12,0,0,0,0.0,0.0,1.2108465e+10,6.3812022e+10,143.30615,64.979225,0.0,0.020015,0.0,157.88603,5.5295343,6.742038,8.387469,17797.34,10263.846,17565.117,429.56427,317.2532,104.72497
13,0,0,0,0.0,0.0,1.1807201e+10,4.7750017e+10,133.6042,66.84057,0.0,0.019358156,0.0,16.663248,5.4735928,6.083218,8.035439,17688.453,10535.769,17681.125,-279.37613,-125.75149,-229.45811
14,0,0,0,0.0,0.0,1.0976592e+10,1.1729658e+11,151.19743,73.00172,0.0,0.020301359,0.0,248.00957,5.9121323,11.789857,7.4542522,17961.143,9785.899,17488.592,439.02737,-401.17505,-624.8859
15,0,0,0,0.0,1.0085335e+06,9.010033e+09,2.0512416e+11,149.92679,74.96534,0.0,0.01816059,0.0,201.2978,4.682484,21.078136,7.9083,17722.467,9917.569,17240.375,-356.9222,-170.71149,-268.40707
16,0,0,0,0.0,0.0,8.668037e+09,1.2741977e+11,146.68762,73.14624,0.0,0.020612333,0.0,96.974365,4.1941857,13.235901,7.4043217,18048.963,9406.011,17642.217,203.81108,316.29553,96.953064
17,0,0,0,0.0,0.0,7.546488e+09,1.8315133e+11,152.86392,83.19095,0.0,0.01677535,0.0,149.456,4.3658514,17.21016,11.366751,17981.37,10354.591,17765.496,51.82518,-1000.69867,659.97955
18,0,0,0,0.0,0.0,9.329506e+09,2.3373732e+10,103.078995,44.538292,0.0,0.021725388,0.0,31.65603,4.838426,5.0443544,5.637437,17533.625,10163.216,17655.934,-36.009247,-26.745966,-146.25568
19,0,0,0,0.0,0.0,6.4591063e+09,9.374137e+10,132.40976,63.478054,0.0,0.017990127,0.0,181.89868,5.0433335,11.9960165,7.9278784,17921.025,9177.837,17269.225,-272.25613,183.92679,-188.25458
20,0,0,0,0.0,0.0,5.4895836e+09,1.2840256e+11,121.73405,61.588047,0.0,0.015926892,0.0,158.46983,5.393876,19.455841,11.310642,17360.176,9688.602,17142.848,-445.6853,454.76608,-161.58487
21,0,0,0,0.0,0.0,6.6479396e+09,2.2824806e+10,110.51325,42.6069,0.0,0.018833831,0.0,15.152246,4.0976624,4.365645,5.2783594,17601.727,9315.555,17765.553,-65.674965,-352.4719,54.481133
22,0,0,0,9.680952e+08,1.4797882e+08,4.4792443e+09,1.8484224e+11,139.39262,75.62303,0.0126128765,0.014017779,0.017026624,488.9271,5.894116,21.12731,15.70114,18184.752,9540.845,17838.568,66.55723,957.607,-41.16148
23,0,0,0,0.0,0.0,5.4566804e+09,5.2062704e+10,119.9407,54.35063,0.0,0.017253257,0.0,33.83168,4.9175577,8.154604,6.5102706,17756.55,10746.281,17481.953,-0.03460704,-283.52344,-39.354187
24,0,0,0,0.0,0.0,5.4289454e+09,2.368644e+10,112.270454,47.42266,0.0,0.018956443,0.0,25.151722,4.236997,4.266615,6.00252,17621.568,10261.454,17717.877,-484.95065,138.33696,-103.64202
25,0,0,0,0.0,0.0,4.631333e+09,8.3278995e+10,118.462685,57.32607,0.0,0.014790108,0.0,87.8914,4.9613633,13.607307,7.9846954,18252.848,10762.648,17612.555,306.55148,-28.359798,96.88419
26,0,0,0,0.0,0.0,4.826822e+09,6.7401654e+10,127.44621,59.962013,0.0,0.017062064,0.0,98.71152,4.46468,9.238628,6.158437,17487.812,9272.633,17874.299,633.1296,-241.8163,-104.60617
27,0,0,0,0.0,0.0,4.660549e+09,4.2527945e+10,120.78601,62.979233,0.0,0.015645813,0.0,140.78592,5.059226,6.407781,7.7879467,17612.215,9944.255,17706.295,-1237.65,283.24664,326.1935
28,0,0,0,0.0,0.0,4.674647e+09,2.1839813e+10,106.39182,43.776268,0.0,0.015650645,0.0,15.5118475,4.4306107,4.3390374,6.029031,17895.12,9654.416,17747.994,-168.1834,-725.0304,-95.354866
29,0,0,0,0.0,0.0,4.586787e+09,2.2428156e+10,104.23922,44.15395,0.0,0.014342757,0.0,36.797367,4.1288896,4.466552,4.6159816,17693.229,9840.159,17879.473,-849.1202,-232.13367,-387.2541
30,0,0,0,0.0,0.0,4.064656e+09,6.0917764e+10,112.43577,53.85767,0.0,0.0134188915,0.0,160.5138,5.9913874,10.521149,9.231034,18303.75,9320.567,17860.455,272.68735,69.649315,-124.781876
31,0,0,0,0.0,0.0,3.180908e+09,9.285589e+10,114.379036,58.850105,0.0,0.0124053825,0.0,200.2377,5.561074,15.664398,11.482054,18017.883,9698.227,17373.352,-472.9159,626.97266,56.59859
32,0,0,0,0.0,0.0,3.4189632e+09,4.003798e+10,101.28286,45.714817,0.0,0.013076844,0.0,42.75998,4.798603,8.841911,6.7795277,17604.0,8959.801,17662.037,-125.948235,55.244858,6.9281206
33,0,0,0,0.0,0.0,3.4971162e+09,2.5031596e+10,99.50334,48.026146,0.0,0.014723195,0.0,41.957657,4.2647243,5.6481566,7.42055,17666.594,9768.659,17825.549,-662.27057,-506.2501,107.83342
34,0,0,0,0.0,0.0,3.1461944e+09,4.0545448e+10,99.466995,45.84205,0.0,0.013059978,0.0,32.11921,4.748972,8.868207,7.3036046,18404.52,9776.3955,17811.053,126.744865,407.0518,-196.24123
35,0,0,0,0.0,0.0,3.2022574e+09,2.4528675e+10,101.19388,43.576492,0.0,0.01682525,0.0,15.975925,4.07814,5.2249947,6.081921,17876.28,9612.976,17934.684,-19.557209,-239.74384,353.99506
36,0,0,0,4.705707e+09,3.0085918e+07,9.497386e+08,1.4493344e+11,90.44042,47.607178,0.0069850367,0.0078085475,0.0,185.06265,5.8820925,45.772488,14.798227,17270.041,11355.58,17933.57,-236.64827,-688.6635,247.989
37,0,0,0,0.0,0.0,3.0962962e+09,1.6100209e+10,78.70707,36.12482,0.0,0.0199992,0.0,91.05301,5.985041,5.7505918,7.961458,17673.736,10609.168,17708.621,286.0502,-710.3247,149.82721
38,0,0,0,0.0,0.0,2.2397074e+09,6.419035e+10,100.40103,48.425884,0.0,0.0100915935,0.0,118.11678,5.178867,16.189253,7.9423804,17969.348,8879.596,17957.21,618.02844,-228.7196,-331.84476
39,0,0,0,0.0,0.0,2.867478e+09,8.745247e+09,69.36547,29.445372,0.0,0.016527366,0.0,14.69269,4.5463085,4.5564666,5.295123,17742.945,10188.433,17745.662,26.839169,-756.1695,121.39588
40,0,0,0,0.0,0.0,2.46503e+09,1.994229e+10,91.72189,39.56166,0.0,0.015412357,0.0,40.654007,4.1123247,5.152994,5.2123327,17293.879,9840.134,17799.787,-719.56104,202.60497,-139.13734
41,0,0,0,0.0,0.0,2.0599327e+09,5.2931236e+10,96.78504,46.600212,0.0,0.010846168,0.0,165.80157,4.9236684,13.5816345,9.673637,17336.951,8959.176,17588.662,-484.06015,-530.1716,-240.71338
42,0,0,0,0.0,0.0,2.3455923e+09,2.6740933e+10,97.84498,43.87353,0.0,0.014762166,0.0,41.61327,4.305035,6.0916953,6.3050165,17914.486,10110.02,17974.441,-144.10555,530.27875,-2.0643327
43,0,0,0,0.0,0.0,2.1696228e+09,3.780034e+10,92.03599,42.52417,0.0,0.01069972,0.0,55.895893,4.8743997,10.13737,7.5829864,18072.719,9965.725,18128.613,269.0771,-376.44888,265.23145
44,0,0,0,0.0,0.0,2.4412593e+09,1.6901609e+10,86.056435,35.488277,0.0,0.016514316,0.0,50.544212,4.4190426,5.2355547,6.306109,17487.312,9838.454,17552.967,400.70322,36.5378,159.6025
45,0,0,0,5.415233e+08,0.0,1.5537736e+09,7.585349e+10,94.69391,49.85237,0.0,0.011536791,0.0,184.0291,4.799361,20.234802,7.8420444,17254.203,10509.616,17528.67,997.3234,-455.4364,-308.79788
46,0,0,0,0.0,0.0,2.2137738e+09,2.0107158e+10,94.97746,49.665413,0.0,0.012936263,0.0,33.10801,4.5063405,5.156552,7.38111,17703.53,9978.591,17894.174,-134.48042,-666.3146,1024.3352
47,0,0,0,0.0,0.0,2.1172948e+09,1.7930052e+10,82.22053,34.65634,0.0,0.0107690245,0.0,8.8088255,5.2394733,5.8016067,5.9380856,17999.953,8478.596,18082.27,-24.583094,-112.07804,-87.17205
48,0,0,0,1.4974042e+08,0.0,1.1845873e+09,9.225768e+10,86.12807,46.324448,0.0,0.0072197523,0.0,180.32155,5.241948,29.669687,13.181579,18206.537,11017.605,17414.518,-642.6443,-560.0341,49.705868
49,0,0,0,0.0,0.0,1.9956854e+09,1.8016506e+10,84.3886,36.07207,0.0,0.014446248,0.0,5.608395,4.3633575,5.7086062,6.8166075,18139.076,9718.523,17867.25,-83.28099,-3.078479,253.64708
