subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0675713e+13,0.0,3.7230648e+11,6.930932e+13,535.0592,350.1142,0.014337965,0.025045602,1.8571211,22892.695,28.867523,530.4947,650.319,20149.73,17693.695,16499.621,71.41715,-122.350624,-43.14318
1,0,0,0,9.982379e+11,1.9465344e+09,1.5106669e+11,1.1136029e+13,345.27322,212.41498,0.012564857,0.026883842,0.24816184,11674.129,15.635599,201.70822,173.03532,20916.057,16816.662,14983.628,-125.18603,255.42,432.76328
2,0,0,0,7.552172e+10,3.9898363e+09,2.2033356e+11,3.971647e+12,361.68448,236.92572,0.017032096,0.026341246,1.5309952,2920.0085,20.61257,67.855576,96.13959,20413.191,17295.82,16353.387,-292.63205,218.05913,40.57251
3,0,0,0,2.2357105e+11,7.839712e+08,9.0882695e+10,3.5845893e+12,255.43028,140.49753,0.03990101,0.036928523,0.0,5030.4253,6.798468,130.52524,51.942116,21618.11,17503.986,16997.389,-350.94992,-9.994988,-326.1436
4,0,0,0,2.9875395e+08,7.3702566e+08,7.6831105e+10,7.2811427e+11,214.65437,131.71687,0.029480336,0.03021222,0.0,649.2907,7.5568686,34.93431,10.043627,20681.455,16929.379,14949.401,29.472498,-10.302927,417.0748
5,0,0,0,0.0,6.4489754e+08,4.242626e+10,4.3804105e+11,203.58034,117.40752,0.0,0.023956854,0.0,315.32205,6.7425294,23.069725,15.971786,20123.46,17446.057,16462.938,-98.752014,328.85248,-142.79744
6,0,0,0,1.040384e+08,1.8476245e+08,3.1409779e+10,2.1343848e+11,162.69153,84.82187,0.0,0.029480781,0.0018865993,99.163994,6.248467,18.812878,13.1110735,20702.39,16825.176,15197.159,-440.57742,300.37598,501.68924
7,0,0,0,0.0,1.0135267e+08,3.0244303e+10,8.511947e+10,174.52647,86.57622,0.0,0.027697533,0.0,155.69403,4.573879,6.07788,5.6014676,20494.453,17231.404,16331.749,-236.44453,171.40434,-34.62382
8,0,0,0,0.0,0.0,2.7402854e+10,1.2696715e+11,164.9672,77.01817,0.0,0.029640634,0.0,418.14136,4.5132527,10.69172,7.8622546,21136.867,16700.965,14936.752,39.55785,172.69545,411.88672
9,0,0,0,6.4537795e+09,0.0,2.1791115e+10,3.2226102e+11,124.27872,81.444954,0.023363434,0.021025,0.0,357.1211,14.063868,50.630142,29.87902,20651.082,17501.262,15021.935,70.43845,-461.5079,515.0505
10,0,0,0,0.0,2.3140211e+08,2.2391765e+10,2.6035125e+11,159.10847,80.825424,0.0,0.024063107,0.0,456.0309,5.648137,23.963434,13.669461,20458.94,16976.24,15582.059,296.40616,117.38278,186.71893
11,0,0,0,0.0,2.4948933e+08,1.8617448e+10,1.1398402e+11,144.59335,73.435844,0.0,0.021849236,0.0,389.33084,4.5713086,12.557414,5.9238234,20221.916,17492.334,16365.421,137.25693,-439.09955,393.6035
12,0,0,0,3.3346882e+10,4.70457e+07,1.2202696e+10,3.3544906e+11,134.19304,70.43271,0.039181095,0.027348995,0.25862667,1294.221,6.236702,44.265053,16.436626,19380.549,16515.43,16265.733,336.95743,385.07266,-85.56143
13,0,0,0,1.0852576e+10,9.151897e+07,1.2469037e+10,3.4458098e+11,133.47316,70.33605,0.0,0.018658232,0.0,913.1448,5.8177195,45.407463,14.38495,21457.508,16229.54,14552.001,-415.0657,448.5606,105.07889
14,0,0,0,0.0,1.6454792e+08,1.5589953e+10,2.4027708e+11,155.18169,72.28727,0.0,0.0293156,0.0,602.84485,3.9750805,29.975212,6.793787,21157.54,17275.934,16421.982,-449.77057,-65.87411,-358.2123
15,0,0,0,0.0,1.3365688e+08,1.6234042e+10,1.9431413e+11,144.44664,68.7706,0.0,0.027643865,0.0,217.73341,4.5722632,25.314238,9.686003,20896.305,17389.42,15521.31,5.588585,122.122505,531.8258
16,0,0,0,0.0,0.0,1.78459e+10,3.8672196e+10,127.44177,53.798206,0.0,0.027901841,0.0,109.89475,4.968815,5.5477805,7.6306834,20200.535,17644.926,16477.73,685.49634,-836.7679,-529.5643
17,0,0,0,0.0,2.301821e+08,1.5086196e+10,1.36963285e+11,141.87433,69.763336,0.0,0.02557339,0.0,328.87326,4.5013413,17.611376,7.0536685,20576.816,16921.701,16118.339,415.4465,-323.1218,-11.148737
18,0,0,0,0.0,0.0,1.4324646e+10,1.06581475e+11,132.9466,69.95169,0.0,0.02615088,0.0,254.65157,3.8123548,13.9859295,6.2990866,20679.936,17186.59,16468.027,429.46716,-270.53537,-101.27318
19,0,0,0,0.0,0.0,1.5006489e+10,4.5624795e+10,137.0697,61.529896,0.0,0.023450986,0.0,110.32271,3.948639,5.25732,5.401463,20124.371,17756.902,16600.65,301.60324,-189.88062,-637.3756
